id,creation_time,property1,property2,property3,property4,property5,failed,failed_reason,time_of_death,details,type,origin_id,network_id,contents,complete
808,2024-04-16 14:14:38.484285,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [6, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.3060009479522705, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [6, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.3060009479522705, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
809,2024-04-16 14:14:38.522814,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [6, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.3060009479522705, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [6, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.3060009479522705, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
810,2024-04-16 14:14:38.555334,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [6, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.3060009479522705, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [6, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.3060009479522705, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
811,2024-04-16 14:14:38.581214,,,,,,f,,,"{""move"": ""down"", ""type"": ""move"", ""actual"": ""down"", ""player_id"": ""2"", ""timestamp"": 24689.10000000894, ""server_time"": 1713276878.5723417}",event,3,1,,f
812,2024-04-16 14:14:38.606785,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
813,2024-04-16 14:14:38.641944,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
814,2024-04-16 14:14:38.677935,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
815,2024-04-16 14:14:38.718311,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
816,2024-04-16 14:14:38.757324,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
817,2024-04-16 14:14:38.79042,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
818,2024-04-16 14:14:38.827145,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
819,2024-04-16 14:14:38.866463,,,,,,f,,,"{""rows"": 15, ""round"": 2, ""columns"": 15, ""players"": [{""id"": ""1"", ""name"": ""Tara Calhoun"", ""color"": ""ORANGE"", ""score"": 11.0, ""payoff"": 0.0, ""position"": [7, 9], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676788}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""up"", ""motion_timestamp"": 3.355191946029663, ""motion_speed_limit"": 8}, {""id"": ""2"", ""name"": ""Adam Walsh"", ""color"": ""BLUE"", ""score"": 8.0, ""payoff"": 0.0, ""position"": [7, 8], ""motion_auto"": false, ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""maturity"": 0.0, ""position"": [0, 0], ""remaining_uses"": 1, ""creation_timestamp"": 1713276874.9676924}, ""recruiter_id"": ""hotair"", ""identity_visible"": true, ""motion_direction"": ""down"", ""motion_timestamp"": 3.6046817302703857, ""motion_speed_limit"": 8}], ""chat_visible"": false, ""others_visible"": true, ""donation_active"": false}",state,1,1,"{""players"": [{""id"": ""1"", ""position"": [7, 9], ""score"": 11.0, ""payoff"": 0.0, ""color"": ""ORANGE"", ""motion_auto"": false, ""motion_direction"": ""up"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.355191946029663, ""name"": ""Tara Calhoun"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676788, ""remaining_uses"": 1}}, {""id"": ""2"", ""position"": [7, 8], ""score"": 8.0, ""payoff"": 0.0, ""color"": ""BLUE"", ""motion_auto"": false, ""motion_direction"": ""down"", ""motion_speed_limit"": 8, ""motion_timestamp"": 3.6046817302703857, ""name"": ""Adam Walsh"", ""identity_visible"": true, ""recruiter_id"": ""hotair"", ""current_item"": {""id"": 6, ""item_id"": ""blank"", ""position"": [0, 0], ""maturity"": 0.0, ""creation_timestamp"": 1713276874.9676924, ""remaining_uses"": 1}}], ""round"": 2, ""donation_active"": false, ""rows"": 15, ""columns"": 15, ""chat_visible"": false, ""others_visible"": true}",t
